-6.1421388061	-25.0039940574	152.7000536388
-28.4966262004	-0.4778132251	152.2102032025
-1.7319548504	-21.4358962358	153.3549303224
0.0397600641	-21.4233577976	153.3664569879
-36.5327918420	-2.7138231993	150.4600354017
16.1535374646	-21.7029586230	152.4738560659
14.5575378909	-21.6639610045	152.6400434138
-28.0012983771	-1.5741929790	152.2947181450
-32.2439163923	-1.4944065895	151.4540477302
21.0916889213	28.0532065328	150.8256948630
-45.9454099388	-3.6850406022	147.8366387285
-20.6771044223	-2.1640183403	153.4535967208
-34.2718120897	-0.8411290717	151.0131364061
-32.9107109281	-2.5529754109	151.2963958327
114.2119534810	17.0573834749	103.1741601384
-26.2538416551	-0.1645183622	152.6136976201
-32.7659812850	-3.5422969997	151.3078800711
25.7882819239	-32.2665295328	149.2449917302
-36.9933677012	-1.8083484443	150.3610740559
-26.1000042149	-3.6068577313	152.5975501983
1.6881199016	-21.4881327942	153.3481084638
1.7241493914	-21.4510529397	153.3528989158
-31.7879071667	-2.4034601525	151.5387221355
-20.5234939615	-2.1819230017	153.4739631887
94.6219196640	28.2337882296	119.2886310196
-26.2201015397	-0.3835487883	152.6191047503
43.4797753217	48.7638164753	140.3988294465
-9.4563887369	-24.7823855354	152.5668445254
-9.5177030154	-24.8331700798	152.5547736464
-7.7947608532	-24.8993658370	152.6417218632
-3.6701164905	-21.3481091826	153.3330376941
16.1486399783	-21.7288025385	152.4706940245
-6.0840022225	-24.9207027256	152.7159960903
-1.7121440376	-21.3726772272	153.3639762140
-0.0461316710	-21.4600808457	153.3613209750
14.6035911088	-21.6580446484	152.6364838364
-33.0038238168	-3.5200449049	151.2566985841
-36.9846263579	-1.5821986394	150.3657741305
-33.2276073288	-2.6221347928	151.2259319348
-34.6583514687	-0.9361362567	150.9243330004
94.3128635957	44.4647928079	114.4910386456
-24.5728626452	-3.7329394498	152.8478706221
-37.3382982689	-2.5291028682	150.2653888634
-20.8882694986	-0.3165851350	153.4399294200
-26.0555799474	-3.5795890386	152.6057838522
38.8903221999	-2.0776950682	149.8781438089
-31.5144319977	-2.4201728387	151.5955649368
-6.6540071409	37.6558489127	150.0599653500
112.2315275949	-3.4165323303	106.6425969759
72.8114770252	39.1080417916	130.9552665984
40.2215277102	-2.0479082261	149.5268094683
-6.1199196277	-24.9328925006	152.7125712720
-28.6359956204	-0.4342530858	152.1841750916
-28.0724329933	-1.6016462526	152.2813357058
-4.3806757275	-24.9216015109	152.7741975188
-32.7419011288	-1.5279880015	151.3468372063
-32.6815537318	-3.3843839211	151.3297523964
-28.1459548707	-3.3147124267	152.2401060009
-33.3131962802	-2.4956882557	151.2092406665
39.4448459227	0.1424454541	149.7475068528
-7.7832898886	-24.8639146724	152.6480858540
0.0211664084	-21.4566617101	153.3618048585
-1.8113366242	-21.4303695191	153.3547856805
112.2147021112	-3.4492329717	106.6592489717
90.8065453348	36.0486852786	120.1453102841
22.8789917351	-32.9564968002	149.5682219760
13.8122629925	-33.0456607113	150.6566880971
-33.9253079879	-0.7937387244	151.0916126924
112.7347574740	39.6309277691	98.4910959969
70.7595606120	39.8666467082	131.8482727663
-33.0393462646	-1.5982023855	151.2814572800
-33.7064662264	-3.7045054707	151.0972625264
-40.0272314887	-3.8517233288	149.5433613905
-21.4853336820	-2.5469218410	153.3366413971
-27.3589257077	-0.3824217191	152.4190765848
-36.9502412029	-1.5705068910	150.3743500481
-27.6647298257	-1.3805803414	152.3580936177
-35.4004934269	-2.2810377137	150.7376326645
91.0842779344	31.5236940526	121.2029001124
13.8275346189	44.9345864098	147.5463120507
-33.8904233935	-2.8386485421	151.0748597414
-28.8515190342	-1.9847086680	152.1311366885
-34.7951348953	-1.4374908612	150.8889133663
-26.6357046710	-2.1532765462	152.5324051014
109.7387437821	34.9558339136	103.5168090589
52.8465687585	41.7224910749	139.4514463108
30.9019910165	42.5603842088	145.6499660708
-7.8366555914	-24.9414381557	152.6327077041
3.5592817907	32.7932023474	151.3015841363
-9.4364522160	-24.7376392357	152.5753405496
0.9445734762	45.5412665040	148.0045026186
-33.2007742884	-3.3054216705	151.2184338745
-20.2489641191	-2.6169539984	153.5036252767
34.2463597113	43.1367267008	144.7295464834
53.8127323051	-11.6137997410	144.7395642755
-33.2701779360	-1.7264042958	151.2294506951
-28.5886009725	-0.2105458006	152.1935594371
-34.0527451050	-0.9376748383	151.0621173092
78.6197347279	38.9711619661	127.5947405482
28.4627055000	33.8627988903	148.4028881665
-33.2642520467	-0.7656662904	151.2386698570
62.2016888881	6.2894759985	141.6743602786
83.0067793907	43.1538494010	123.4011824347
44.6537693141	44.2944256942	141.5071613300
17.4612412871	-3.0980871667	153.8367279873
61.3246266637	31.7763153368	138.5993792100
36.0000886752	42.3421842048	144.5384551646
7.1492362351	43.7277251018	148.3812873913
8.6685324487	47.0398002751	147.2832159633
12.7406821508	-36.1315249055	150.0413939403
62.0026471499	5.0892075988	141.8097446639
27.3303182951	41.5466502452	146.6532015488
71.4837841519	47.4689637721	128.9069356200
15.0705038178	28.7907124251	151.4074197718
19.8829590926	46.3775433399	146.4036317196
63.5549990035	48.0516031698	132.7856826006
73.4101022379	37.4516168253	131.1051686846
109.7084973475	29.5652157608	105.2149019673
36.7541269177	47.0978429351	142.8676286448
91.2080209478	45.0476831786	116.7563065716
67.2074455863	45.1535973662	132.0020601047
-40.6731398256	-3.3698087827	149.3806281106
85.9897964604	45.0251281832	120.6595404682
-37.1457293111	-0.6619359188	150.3329258812
45.2961304292	7.1993833775	147.9076110832
69.2634016146	-21.7229717022	136.7878856713
18.9580839664	41.0065921562	148.1191494078
53.1223746816	30.5419710462	142.2161498636
46.0996316164	46.1727779146	140.4390633467
29.6836919995	37.1447464019	147.3749578905
72.3984226166	42.4203072605	130.1507506846
10.5097591016	40.6508390946	149.0546417048
70.9706545338	43.9952285844	130.4140254193
79.1978417084	39.8391775384	126.9676091411
41.4805155393	45.4670118727	142.0997875832
20.3348155949	-35.0627170523	149.4567934784
0.1164407909	39.4603677349	149.7434398863
24.9990233863	17.1771897901	151.8559348523
19.1928273644	44.3362417832	147.1263572971
87.5008213380	34.4531611990	123.0317760491
24.7061679926	48.6115899677	144.9370572116
-1.6959845024	34.0782971030	151.0497443637
61.5481836338	44.0157708083	135.1098256262
53.9002997777	-9.7488990237	144.8445671088
-28.2148134164	-0.2671979684	152.2632092081
51.1161162945	46.7023382047	138.5144982679
17.4248384211	28.6615590973	151.1791057168
-36.5018456226	-2.6680751645	150.4683641510
-35.7190262406	-2.4119491653	150.6604315501
-34.3446558065	-0.7191964892	150.9972163424
24.1785129101	-29.9404015885	149.9973460945
34.2168738667	44.1244394236	144.4384691056
59.6012493443	46.2845986542	135.2244762358
25.5687332047	-10.8105643208	152.3469840548
69.4196337678	45.2366393217	130.8235180678
51.7598442410	32.9163297444	142.1888382733
24.0009788294	37.4617881503	148.3266645382
15.9655216534	24.3033853994	152.1008860779
-20.1640275943	-2.6689110260	153.5139110124
63.7644971041	6.4565115223	140.9703314079
-1.3747021409	38.9233101935	149.8776770798
71.3536226231	47.4577868595	128.9831422093
16.3832847572	28.7761085319	151.2737767346
41.8865517856	48.5323799267	140.9622532715
29.2354569420	46.0770959376	144.9221213499
115.1882908037	15.9932653753	102.2550981300
2.4192891817	38.8951264846	149.8717723416
78.1024603338	46.3574898802	125.4241635054
108.5161335894	34.2103088302	105.0434933242
115.9346716605	-20.6098906749	100.5714486450
27.7819111345	27.4797337749	149.8441243913
56.9146089917	42.9963472020	137.4491665301
-28.7248182033	-1.1974109075	152.1633431399
33.0078601803	39.0288902489	146.1761227474
48.1261114519	43.8145958010	140.5147343183
72.3478209511	25.9788162318	134.4288878182
60.0987879755	5.9352692713	142.5943204751
50.4862122270	38.0143744333	141.3728463342
9.6082776135	43.3061293454	148.3660747329
11.2675810753	43.1316013152	148.3001637016
-6.1416080729	-24.9838756498	152.7033679295
-7.8518934083	-24.8810848944	152.6417746018
-4.3991827066	-24.9272876718	152.7727380460
-1.7580548755	-21.3695288220	153.3638955237
-0.0168879630	-21.4885843427	153.3573357455
1.7430664591	-21.4624732281	153.3510871545
-34.0129979777	-2.5804954627	151.0519413346
5.3673093397	30.4013236209	151.7471037014
90.7792160033	36.0163308446	120.1756623595
1.6461743105	-21.4817882325	153.3494533857
-33.7495217044	-1.6660120751	151.1238768617
84.3960232207	42.1140086972	122.8167476576
26.1929686632	-27.4960121652	150.1270451212
6.7297707605	29.5428796351	151.8623074288
112.2223363408	-3.3908181849	106.6530897231
61.0327091510	5.0285854075	142.2320417898
118.2988264648	-8.5692676714	99.5599682495
39.1348632990	41.5142193405	143.9627175221
29.8210593382	17.2465741591	150.9751372543
-35.0191332536	-2.2058290955	150.8278044440
26.5905620777	23.6669534484	150.7084911081
-10.9788531167	39.4958129230	149.3311002940
-28.9970710312	-2.1607998522	152.1010610904
21.0624856309	-37.6034841917	148.7366183726
-11.9259791005	37.6314581630	149.7393613858
-39.5940497248	-3.9012774181	149.6573527432
53.4348412076	46.7673603174	137.6145476440
34.8024470510	40.4278259719	145.3774829046
24.6650611347	48.5533171845	144.9635889416
49.9621251318	41.3470706659	140.6216120263
4.7965951061	40.6974511817	149.3349996214
32.9044678284	43.7904759007	144.8444758579
112.8651003484	14.4544663567	105.0369910789
56.8994512496	41.8221869424	137.8172307662
27.3127629135	31.5412932612	149.1287757968
-19.6594881500	-0.6970720534	153.6009459133
-35.4734510497	-3.1029048431	150.7058002247
-34.4323145184	-0.8001771750	150.9768439285
-36.2336627790	-3.6847850756	150.5117138624
-28.2625402412	-3.3762452142	152.2171532929
63.6228622197	20.6240233823	139.6675088620
26.3238379947	25.0263255551	150.5356122373
-4.1889265643	39.9340510654	149.5592071019
-7.6614978589	33.6315258961	150.9650750527
3.3408385829	38.8719510928	149.8600753537
49.2937242449	46.7455255093	139.1589614942
32.8596946911	45.2127828065	144.4170235980
43.3414805780	48.7340032867	140.4519311159
14.6630225527	41.5518204718	148.4542823711
86.1141614259	38.1383539241	122.9229398082
40.5011192559	48.6766483362	141.3169318058
-11.1609555500	40.2983625377	149.1030080757
63.4844668836	48.0395845245	132.8237657667
-27.8362159719	-1.3271275461	152.3273310410
11.1937548223	-32.9935333243	150.8852497131
13.7194296631	-42.5610180900	148.2584532433
-36.9552424066	-1.7542127906	150.3710901915
-30.5294146691	-0.4539852434	151.8156141725
90.0195812245	29.5119553152	122.4979651213
-28.7216778053	-1.1329945304	152.1644292095
30.7941234372	41.6032520715	145.9490436695
21.4459006327	-36.0577895710	149.0642181294
-29.0791165561	-2.2960076601	152.0834155928
81.4011993749	41.1604851018	125.1394868766
73.1926292114	43.4915367820	129.3505207824
67.8981637980	46.6123014421	131.1387230239
55.5406588741	17.9941603167	143.4283004694
35.3495967111	31.9214780445	147.3487605005
104.3500680737	19.1300111353	112.8066395927
42.3737605134	43.8753249588	142.3364052129
12.7321056378	16.7795098404	153.4163404099
62.7475758931	44.9389411262	134.2515000259
-34.4282053834	-2.7161343115	150.9554677966
-34.5849250235	-3.5833479181	150.9015392501
91.0429757868	31.5309466556	121.2320416891
-33.9467602561	-1.5978577846	151.0804298638
-27.5706956065	-0.3720823830	152.3809380063
-25.5418110533	-0.3048353070	152.7342624717
-36.5580115419	-2.6661054900	150.4547627788
17.2329839350	42.2300168894	147.9860868711
118.0277668461	20.4094146091	98.1485303907
23.6727510114	39.0970545447	147.9569300665
63.7991532166	7.3561071694	140.9105663369
-7.8038077934	-24.8635152531	152.6471033541
-6.1374281397	-24.9698868086	152.7058240468
-9.4858968369	-24.7561057650	152.5692792071
52.5600809365	-9.7415351680	145.3367549993
-0.0255969836	-21.4562292166	153.3618646920
-28.7228115166	-1.2393198967	152.1633863779
87.5583402261	46.0183559050	119.1473035610
16.0963629745	28.7060875205	151.3178760341
-36.9086347073	-1.8543553191	150.3813353432
-29.1406969147	-2.1286618108	152.0740627176
-2.1555839797	36.0162276802	150.5935482370
-9.7365697354	37.8646693932	149.8389067991
-37.3508119318	-2.6645710333	150.2599377028
74.1931110497	47.3819108650	127.3992494670
7.1992093331	28.5782822260	152.0252779613
92.1319388283	10.5528447117	124.0184473595
52.2000673291	4.5861885700	145.7201146529
68.5847728035	11.0617000515	138.3979757824
-26.8922854668	-3.2396639525	152.4681656250
87.9010006046	30.0871071459	123.8887083052
-6.5693602557	44.2734646855	148.2461999506
22.0848558132	-37.6407329087	148.5788219735
-27.9077174269	-1.4695566781	152.3129399638
15.9964308020	-34.8431866276	150.0343244609
15.1796529495	-32.2240192731	150.7030944853
18.1668061634	-32.1417169816	150.3898572129
16.9821495560	-32.1142528303	150.5340935829
-11.3653277248	-38.7502992074	149.4974100320
-28.3079844647	-3.3945429553	152.2083015571
15.7015346592	34.5023707838	150.1441979860
-34.2041658769	-1.5663962471	151.0226917012
-33.8438941045	-0.4472695185	151.1112925993
26.6126004669	27.1659629077	150.1133302705
70.4602512906	-25.7036674256	135.4802806247
18.4968643614	34.9058465351	149.7320268202
-6.6711473638	37.5938276479	150.0747543221
112.3071147922	-3.4430085130	106.5621397526
16.3415393000	-33.0054317455	150.4121921183
8.0917457829	37.9912912091	149.9046944284
45.0295534411	47.2106631279	140.4411783386
13.8483214367	-32.9805540519	150.6676442274
8.8619078919	24.4470870208	152.6566031783
10.0049261299	-26.1810946457	152.2980095257
-17.1252355405	-0.4128906933	153.9051259646
29.4920806626	26.8190805888	149.6368472796
20.9713144585	44.8722820761	146.7205310800
12.7708855042	31.1056466940	151.1607594464
45.9365642672	41.5468147971	141.9293000503
88.7164494475	35.4877424355	121.8615759929
59.6764071369	29.4395480064	139.8294368637
107.8620831851	30.4883807380	106.8478433107
23.8797094218	41.8302687797	147.1741147790
-32.7185963856	-2.7368398624	151.3348443926
9.0614384057	37.9681533053	149.8550687759
20.2138429008	37.9413259875	148.7685729807
40.4904535073	48.6784927722	141.3193528340
23.9318649104	18.5478549780	151.8666351996
38.4959626816	38.6628232081	144.9257704068
85.0738736494	45.2878765254	121.2092250257
12.3961182702	47.8385909850	146.7584322403
-4.3772835918	-24.9012662029	152.7776105948
-8.1901862738	-21.9296417043	153.0759407377
-34.7490360547	-2.6136156952	150.8837482153
-7.8508824765	-24.8942355946	152.6396824149
-4.3953796645	-24.9593942503	152.7676053536
-6.0932503152	-24.9144057510	152.7166548085
-0.0539902319	-21.4299056201	153.3655378479
-1.7733737282	-21.4227824865	153.3562894223
11.1907617045	-33.0451754091	150.8741701017
-29.1256139256	-1.8595337219	152.0804810520
91.1199280710	31.5255672637	121.1756134140
-27.7398883795	-0.3616970839	152.3502534856
-38.7848200789	-3.9746267940	149.8671813391
80.4587348730	41.0680246666	125.7777456541
10.1665456911	25.1560964717	152.4599754960
59.2886612211	7.5164251478	142.8586363256
-37.9677761012	-3.5721538166	150.0863740126
-22.6176535208	-0.5068845309	153.1940494487
27.2510063903	41.6189852688	146.6474503192
-35.6332493283	-2.1001449624	150.6854103842
25.6764127033	41.1301873383	147.0689004835
76.6031260540	34.5651650164	130.0670689120
-25.4338885701	-0.2567712790	152.7523595560
-17.0715660941	-0.4488817266	153.9109876049
19.3251575462	-34.9667278344	149.6131618528
-33.8525701688	-0.7970062600	151.1079092675
51.8048423334	-11.2955657953	145.4953623776
65.9601133174	34.3573504595	135.8273458836
31.6766012104	45.1573837860	144.6984298276
47.4193806436	17.8430872277	146.3326981463
-27.8644575201	-1.5208077493	152.3203568802
97.8220415450	25.3428114691	117.3406240994
-35.4761112384	-3.0244731264	150.7067684709
-36.9163747212	-2.5710584922	150.3688894183
16.0324686148	-9.1524611096	153.7511768247
85.2236246586	14.7308843985	128.4529751080
21.7640663386	-31.8858689744	149.9661586671
97.1411710823	25.1338346893	117.9496299434
-2.1044149438	40.6180022568	149.4188117328
-37.7227860914	-3.5667761620	150.1482650134
-35.6339558182	-2.1576337114	150.6844311093
80.9192529149	-28.2631046081	128.9709401176
-15.9453668086	-5.8293512230	153.9220449152
40.3956412132	48.6637328415	141.3515661255
20.1299304374	-32.9777507305	149.9582802867
21.8154831941	48.2171528960	145.5315183348
13.3893527147	32.2728478776	150.8622566879
42.0301787086	24.7413635372	146.9746950235
92.4726895425	40.4742651506	117.4345243892
-34.6712677424	-1.2938983413	150.9187231242
-29.1847156506	-1.8155826943	152.0696814000
19.0946581232	-32.4617343025	150.2060644796
-36.2335762560	-3.6653510583	150.5122092142
-33.9541600832	-2.7781696288	151.0616720276
-27.9523291974	-0.3512784974	152.3114436445
-38.8280631473	-4.1041075828	149.8524934140
43.4271474312	48.7381092601	140.4240418908
32.8823758537	42.2064889915	145.3189375630
-17.9650327526	-3.3914661942	153.7725187557
-35.6237526330	-2.5585486577	150.6805695713
90.8139881605	35.9952504654	120.1557050978
15.9631151043	30.4482913398	150.9911006645
0.8611970404	41.6142427386	149.1567803024
113.4408874540	16.7142731385	104.0770392369
60.3918149177	48.3800671172	134.1358630863
88.5414330101	14.4169799817	126.2251848798
-36.8493481410	-2.4348374790	150.3875961549
-27.5593066190	-0.6683631136	152.3819867263
112.2567166118	-3.4156494606	106.6161098686
-3.3083519888	40.4353104644	149.4465538043
35.2049274103	39.5051654138	145.5341436258
18.0813098635	-32.3311875284	150.3595441462
6.8614286427	-37.0702313862	150.1963738283
-35.6801653146	-2.5432960229	150.6674796288
-35.4967322775	-3.3951313415	150.6940179636
-17.6499043604	-3.8893786747	153.7972222727
117.5185059812	37.7938457792	93.4946947286
19.0728921917	-32.4576798819	150.2097059758
-16.4778402679	39.8481787317	148.7307480015
-33.6462196900	-2.7162082946	151.1316845744
-16.9338342724	-0.3775219916	153.9263937835
16.1816447007	-37.8255853507	149.2903594907
-18.1442231578	-2.9040080288	153.7614576953
-34.8076694630	-2.6592351312	150.8694355537
-34.5097759952	-0.6355352901	150.9599398015
48.1230099226	30.4811718316	143.9975904277
35.9482763939	43.3293267111	144.2585277905
60.6805461181	45.1011555989	135.1443267609
-2.1918836102	36.9496194282	150.3667291643
20.7221528760	-32.0411904438	150.0805998933
91.0979706552	31.4649935738	121.2078623321
-17.0159190077	-0.3811462721	153.9173323478
-15.8535999261	-0.1962623873	154.0417372652
-35.1175693223	-1.6185315576	150.8123623902
60.2992827777	48.2891824704	134.2102206319
109.1152199883	33.8562478726	104.5363822605
18.9866684653	-38.2219414983	148.8583943817
64.3230607852	47.8649707195	132.4829060614
52.0700524061	46.4775965880	138.2344914522
77.2912748900	37.6660874365	128.7926886602
-35.7140715126	-2.5434032156	150.6594443282
-27.8016993262	-1.5574722751	152.3314536263
-17.6602850550	-2.5432015137	153.8241802418
-15.9953583523	-1.3810717183	154.0210151937
-36.9107080787	-3.6151346728	150.3488024550
21.7139320240	-31.9436833820	149.9611223526
-35.2970578532	-3.5665595428	150.7369540927
-28.3066382539	-0.1270659413	152.2463466039
43.3606576927	48.7513772514	140.4399820200
40.4783245137	-2.1084948748	149.4566541280
-7.0096236462	-24.9075246192	152.6784607039
-26.0879478343	-3.4760458272	152.6026475931
62.0791127346	48.4050356279	133.3542959832
39.1992597565	-2.0931976423	149.7974249692
-35.9242306653	-2.4909747004	150.6103471391
-29.2258460273	-1.8311015613	152.0615959415
13.9554322702	-35.1345579761	150.1700393394
-27.5102318804	-0.7278962452	152.3905813302
15.8874893769	-35.8037267985	149.8196008467
-17.0123975531	-0.4163532033	153.9176304025
73.5557845552	32.8756550511	132.2458688680
14.9284680286	-35.0111492146	150.1052705344
49.7584073904	7.8192292868	146.4349429493
40.4668719573	-1.1052047300	149.4705414646
-35.0435504491	-2.9815377448	150.8087927603
-28.4314562840	-3.3026893713	152.1873073081
91.1539530594	31.4520808538	121.1691190891
-16.5352489520	-3.7555655748	153.9243750630
-35.4540938303	-0.2570952760	150.7420747565
11.1960670870	-38.4589396027	149.5853937242
-15.5352032637	-2.2285346577	154.0581807696
-17.2213817499	-2.1097647687	153.8804889272
-15.9158533983	-0.3101012253	154.0351304640
-35.7103272272	-1.7051895783	150.6721501375
83.8557389820	46.8929532360	121.4475110729
75.8516648540	23.8134413286	132.8897171349
14.0445409866	-37.8830212582	149.4920049302
36.7464206325	48.7108186282	142.3277509430
79.8864425761	-21.1306890577	130.9651947721
9.2322579135	-36.3768626972	150.2388805980
-34.4677513385	-0.5302598472	150.9699470470
76.1075763382	47.1663666460	126.3455683852
79.2009149705	47.1729260081	124.4273365820
17.0337531485	32.3875548278	150.4696963351
62.0017759165	28.8770297630	138.9321017781
42.9057653385	37.4416342258	144.0050391356
30.9440494119	46.7015059470	144.3664334861
54.6796095635	23.0900054635	143.0287520567
-16.9623694976	-0.4339466732	153.9231031409
60.4187157721	40.8400232307	136.6085768032
41.4772790285	41.6325321586	143.2710702119
14.0483160232	29.7517470861	151.3198940373
-27.8711287624	-1.6568313295	152.3177174877
-28.8025708820	-1.8600000395	152.1419872345
-25.4261759266	-0.2848461827	152.7535937699
-29.8728118266	-1.6480002202	151.9379188289
50.2655753945	36.1112580695	141.9492195826
45.9822283144	44.1563909983	141.1243415661
31.8225596128	47.8141147002	143.8101773323
-7.8273742642	-24.8293402304	152.6514593611
23.3014714916	-22.1172877205	151.4862996427
19.3236121700	-21.7863019119	152.0926922338
17.6687882690	-21.7752982952	152.2953783753
-0.0045531347	-21.4620148868	153.3610571999
-17.0324480082	-2.2434995833	153.8996244105
-1.7928018982	-21.3828309772	153.3616391735
25.6299317377	-1.7456086001	152.7098275127
-3.6900008514	-21.3104398509	153.3378003504
-16.6667064012	-0.7934929593	153.9539646644
-16.4306493200	-3.8645583832	153.9328779717
-21.4062924094	-2.5074922421	153.3483455964
112.4100852882	-3.7643540779	106.4426340011
60.3181305458	21.7347133998	140.9594173161
118.3740366274	-35.6691966585	93.2498141097
-20.2388381445	-2.2650070193	153.5105571060
-4.8840082104	40.6984182343	149.3319027745
50.3271287813	38.9766951760	141.1673804779
22.6531289744	-31.8935161847	149.8328113007
-7.0254577620	40.4190274225	149.3223932793
59.0172145222	6.2270115106	143.0329496546
79.8326550470	38.3924992854	127.0157279867
28.6270991385	19.6116800801	150.9175376441
-15.2933947903	-2.2751363913	154.0816919670
-28.7115400579	-3.4999777149	152.1303046494
-27.4753726866	-0.7982518057	152.3965178703
85.1961009948	47.0657942793	120.4436272841
92.7092794553	33.4417028417	119.4440202904
16.1804996840	-37.8464627706	149.2851923499
1.9623112163	36.7980537022	150.4070628250
-22.0387897424	-1.5384068963	153.2715140531
-6.8284047078	31.9827401951	151.3628395214
-9.4486720363	-24.7035284350	152.5801109215
-6.1212583424	-24.9032472885	152.7173547440
-29.2011767336	-1.7098475646	152.0677469679
-28.4393116039	-1.5732095273	152.2135425529
-1.7246445709	-21.3898044767	153.3614483329
-7.7375829334	-24.8184515572	152.6578076676
20.6366578601	-32.1036058082	150.0790418936
17.5901736490	-21.7778431683	152.3041145444
-0.0338148819	-21.4212668544	153.3667504778
-4.1825546235	-21.2473010666	153.3339179811
-1.7399839320	-21.3269959072	153.3700220731
-16.9672098486	-2.2354428782	153.9069477129
-15.8281487063	-0.3509541282	154.0440797595
-16.4554125705	-3.8385096716	153.9308845224
-15.7214010039	-1.4348935257	154.0487280060
-14.6484842743	0.5748756978	154.1600577180
64.2606220318	47.8689724445	132.5117576006
-2.3281071987	39.2050927558	149.7924316783
44.9685062323	37.6762273780	143.3128302247
13.9243993615	-32.1954411674	150.8303571556
81.4565487684	33.9864756486	127.2398605192
18.9741889574	27.9823997946	151.1198114886
20.3049882122	-22.1259577411	151.9157049714
50.6929313772	33.8738194662	142.3482456245
-28.0009031947	0.0384936495	152.3029215338
-22.1723433269	-1.5325896727	153.2523093774
-21.0243489995	-2.4472271324	153.4021505642
80.1261032660	36.3264749247	127.4379329877
-16.7166085249	-0.3561609508	153.9501871321
21.3222319384	-21.6032894123	151.8515468507
93.8201020337	22.4468816163	121.1369387483
0.8732811771	-25.0770059025	152.8090740898
-7.7710501581	-24.7789785461	152.6625198628
-6.0760771350	-24.8236640036	152.7321150292
1.7355957335	-21.4797824154	153.3487483616
-14.6695644129	-2.1555168237	154.1440546903
-1.7767941616	-21.3484386255	153.3666167716
89.7519363028	31.9142192183	122.0913777087
-0.0145806699	-21.4672510126	153.3603237170
-14.6063126231	-0.4019271978	154.1646070125
20.6878384480	-32.1055213893	150.0715856046
1.6926925082	-21.4530576070	153.3529689331
-3.6551828956	-21.2793324875	153.3429542434
-15.8160107565	-0.3106591720	154.0454129919
-30.5072827907	-0.4929035517	151.8199417469
-28.4654826783	-3.2553575921	152.1819664482
-17.2239580216	-1.8028757067	153.8841020979
-16.4436435742	-3.7003234862	153.9355259884
11.1241279425	-38.5231853100	149.5742288642
-15.4118979171	-1.4191105586	154.0801463429
-22.3970609215	-0.6855770043	153.2257602868
21.0415586882	-37.6581880223	148.7257397093
-16.4172539027	-2.1130584219	153.9683107903
-19.3901229492	-0.6887679445	153.6352195948
24.9619349991	48.1235190181	145.0560604995
-29.1496555855	-1.6077035544	152.0787455161
-28.3916073343	-1.7059964926	152.2210175310
18.0611930716	-32.3895094896	150.3494095401
62.7745673310	35.5774717292	137.0176235781
96.0144301723	45.9405823652	112.4763266641
19.1215122408	-32.5059595189	150.1930835112
-14.6287457962	-0.3683843845	154.1625637390
-21.8728163865	-2.1708144277	153.2876362831
25.8437585972	-2.4657093587	152.6638542293
-14.5260616588	-2.0948436223	154.1584805715
-25.3712461811	-0.2725404336	152.7627492491
-15.6897213605	-0.2922031627	154.0583630647
-16.4522326400	-3.6746332110	153.9352236531
-16.4285674485	-2.0814062069	153.9675351787
73.9559451718	48.1780774820	127.2384493504
-1.4324948584	43.0897103641	148.7328369542
-10.5439691393	28.4533163091	151.8534341891
-6.0775591483	-24.8282603419	152.7313089462
-7.7788698814	-24.8205216121	152.6553728484
-3.6666208862	-21.2761154615	153.3431275648
1.7174136233	-21.4989101918	153.3462725997
-1.7331829928	-21.3924126520	153.3609882821
89.6976372670	31.8442317893	122.1495425275
0.0172755569	-21.4151102467	153.3676130214
17.2220160408	-2.3546741313	153.8768651957
-27.9974469043	0.0478524744	152.3035542796
-30.3172850482	-0.5239063462	151.8578931721
91.1869902014	31.3754306658	121.1641330500
-20.2890297225	-2.2578345190	153.5040371633
-28.4860866417	-1.5689889690	152.2048393142
-28.7315732401	-3.7046055335	152.1216768452
-21.7743577647	-0.8794472394	153.3144999200
73.8772805055	48.1551169224	127.2928281897
-16.2868750678	-2.2276072257	153.9805423935
-0.7744407727	-24.9726103749	152.8267023192
-0.8103158965	-25.0157841051	152.8194552502
-29.2666942156	-1.6331764020	152.0559940080
-9.4321264014	-24.7203147264	152.5784159067
-15.9090051648	-1.3280061463	154.0304253177
-3.6237531228	-21.3041320488	153.3402567501
16.9365256745	-32.2030611544	150.5202608275
-15.2321639250	27.7114235072	151.5925135308
13.0356619744	-21.7228846278	152.7691715287
-25.3159993414	-0.2536135150	152.7719471197
-26.4317881910	-1.9468983549	152.5706463545
-28.6059472301	-2.9137519579	152.1625505892
-20.2198059601	-2.1501838560	153.5147163159
0.9296797631	-25.0018826969	152.8210506650
19.2449362999	-21.8079966401	152.0995584431
-21.7433005905	-2.0329811001	153.3079509892
-3.6142119150	-21.2442571963	153.3487886409
18.1247441035	-21.8529568106	152.2306601806
-3.6613754932	-21.3363253388	153.3348868319
-14.5872349190	-0.3682416127	154.1664974784
-28.2013253603	-0.3933082030	152.2654344420
-14.2507494502	-2.3385778704	154.1806705228
57.1294784102	44.7298430799	136.8053208170
42.1731799093	39.4163880309	143.6941307784
15.0758951425	-38.4086957106	149.2572324837
-8.5646486154	-24.7371387265	152.6268414498
-14.6773650964	-3.3039507310	154.1229730852
-16.2481063225	-2.7536197296	153.9761299310
30.4134673686	21.2472855119	150.3456212539
9.7847605548	-37.9557304405	149.8127262846
52.1739854331	43.7052562901	139.0969366516
-1.6798857464	34.1770635788	151.0276076690
