-56.8592180121	-0.3482733596	101.4881958745
-49.2741444754	-9.5556125326	104.2349926029
-45.4663735812	0.5640602674	97.0918502007
-47.6890574505	22.5033208164	85.7256825654
-65.8117378064	13.8609086971	85.9348227198
-44.1213003676	14.4040168721	86.1974260948
-56.6180740641	0.2364317305	101.1356546075
-55.9466999701	0.3093294307	101.5521795484
-82.7952620174	-5.4782509034	93.8378856326
-1.4339105782	6.4176658183	117.7296185402
-38.8069286443	14.9023602590	88.8318780377
-35.0068324535	6.0147616392	108.1330071445
-39.4511362368	7.8189955173	105.2899292280
-96.3997522406	-6.9278530279	92.3580449050
-57.9221454521	1.2999119474	102.0926518476
-43.9807643983	-9.5595792634	106.5271023040
-58.0695087772	2.8022244374	102.6851213215
-34.6644218896	22.1930730780	84.0094537716
-87.5404295285	7.9551208642	82.4998467634
-87.9709513809	-0.1215791158	90.7121204357
-85.6008301634	11.0767526392	80.0009370691
-60.0084599256	-3.9845541755	102.5643233663
-46.3529110302	19.9547118637	88.1543365618
-16.0869874292	18.7371378501	96.9376234297
-46.0731169946	23.0999643684	83.4304797117
-97.4044077253	20.7349537083	128.1992974584
-48.0517594233	11.1303302271	97.3507189674
-55.7415778057	9.4703364044	100.4096094076
-53.1047713978	3.7696808891	102.5827339935
-83.6115668108	12.2739154936	78.2689664327
-75.2515148176	13.9856027464	76.8580647120
9.2126288012	17.3731481851	101.8692573947
-53.4397497459	19.1045389675	87.3297550308
-66.3155621344	11.8753004804	84.4054705448
-58.5284689036	3.0284471120	101.9723708740
-48.2291033989	13.7610138731	89.8052477388
-51.4478667665	19.0831065003	88.2857305600
-67.0722610653	11.7879202134	84.6693346342
-88.3043632730	7.9394674485	81.9969001434
-86.6568546757	16.9434682656	112.4244861145
27.6673864083	-17.6566098781	118.9110134985
21.0933388218	19.3124833385	98.9505714331
-39.0486460301	-5.1529004899	109.4967673798
-75.5918316042	11.5317501742	79.8118132590
7.5029250004	4.6129014343	119.9954485100
7.6317170895	10.7532670560	118.5600699370
-90.7000192207	7.0500530104	83.7049243324
19.9101270508	20.2582645087	100.9403305163
15.0822095926	20.3659079493	109.6102006409
-51.0483810911	21.6562237646	84.5085910639
-83.6805655229	-6.8910720302	93.2858278822
-56.4073456445	-3.1542991022	102.0902232903
19.3923571263	16.6135319774	122.1490754214
-66.2431488628	-11.4759070545	105.6256602925
-83.1361761868	-8.4450368108	98.5464740565
14.3913628662	11.2737748389	116.3658749533
-55.5959280016	3.8437502451	103.3683937639
17.0502287101	20.4034516389	106.1426751603
-46.7196892861	9.3584527501	104.6317272043
-59.2402417621	1.3237449047	101.3139218838
-41.9854222188	-9.6180060982	106.9919972025
-59.0919012035	2.7971494281	101.7764747421
-59.8929817845	2.9303231570	102.1598151398
-18.4984923171	-6.9886101824	112.6275944554
8.2260777573	22.5164183729	101.6666075036
-51.7902421171	-9.8732567978	104.2060475265
-1.0471981185	19.4857181868	96.9152633639
6.1584284849	17.2363060022	103.5978877562
5.8795885519	23.5293572232	101.6061508800
-70.0438642853	-11.2717554299	107.5045305562
26.2221952943	7.9360398373	126.9207832629
7.7880906150	23.5078320851	101.2121411554
-55.6404439179	-0.5693410025	100.8923651375
-1.2370812425	18.8145245270	91.1010392546
-89.4521820094	8.2833700076	86.4198224373
-49.1347889757	14.5530652171	89.5207213208
5.9943497201	8.3767800435	118.9559962749
-53.2123118444	17.4222513477	87.3973895074
-54.4892876205	0.2681916304	102.7156597482
9.1920757068	8.8500634508	114.9761626626
7.0662060960	23.1372661164	100.0319039292
18.8636035197	8.8596222345	126.8930350926
-31.2005717208	-10.9573906128	110.2006261590
-32.5455110974	-11.2065565110	109.5627463985
-31.8117502388	-11.2895097475	110.0896489204
-64.6814276135	-6.6608361296	98.0548826299
16.4637862732	20.2439236442	108.4577685210
-62.4772383441	-2.4125586792	99.3478994295
-95.8100246248	4.6001507740	87.3194917137
-29.6616023849	-7.2350794044	110.3456146496
-64.7945114364	-7.5583171180	100.9059381067
2.1666733661	23.4631094785	98.8389501840
-64.9900083804	-11.1545039372	101.2749813061
-37.8423542168	5.9300100237	108.4023679685
6.7360059285	19.8219748717	101.3412997654
15.0888835846	23.3975882202	100.3748467790
-40.0855888501	15.9311001339	90.5631386114
-49.7638235647	8.2864754917	101.7437014455
7.5892888627	18.0582375160	104.3627689157
-44.9170385624	18.5163953024	88.0769357896
-53.7217781694	19.3959570108	86.8160760777
-42.0593800119	20.4167567648	84.1223094404
-51.6720558380	9.6207144603	101.3346631791
7.0217867285	9.6435779275	118.1325498565
1.7415330752	-6.8366348535	116.0782810671
-21.3632024142	-10.5863288083	111.3906039327
3.2109249179	5.6737214537	115.7915160895
-1.4657110991	22.2641021607	95.1668084395
17.1496977642	-16.4019883778	124.8362706887
-46.1541551757	-4.7325007920	107.0365564182
7.7808180753	23.6552380561	100.0853075765
-56.1995274926	3.0295493286	102.1341433287
-39.3767525164	3.9248201354	108.9999330971
-93.9521466237	-3.6797917887	86.4436476614
-60.7930179000	1.3061324682	100.4097868255
-62.7038382176	-1.0195796888	101.9122440954
-61.9446332235	-0.0799162023	100.4680496823
-74.0222151165	12.1394183032	80.8480816714
-49.9463842717	15.0016281658	84.8815046530
10.4169279453	24.3295468666	103.6445980287
-47.2897414334	14.1363691549	82.7643264119
0.2256312683	20.9242074774	96.6328432757
7.4823644510	-7.3933296896	124.1908421060
-39.2338017701	5.1194096789	107.5731687218
2.8723732111	-4.1833817481	115.5830829744
3.5456033284	6.4658286343	113.7283316618
-54.7251136295	-2.0992153388	101.4588674902
1.4383097703	4.3538630183	119.5577375734
-92.1537291155	-7.1041113478	87.3662806201
5.1433125727	23.2957254097	97.1050652859
14.4080780308	9.9367442056	122.1162332366
-42.9874753532	4.6655460556	106.5398350889
19.8533185977	18.5953324927	106.6195134102
19.2077059972	19.8089334319	100.0142105936
-61.4749219258	0.4482495360	100.1426309550
-46.1202111318	12.5916282155	79.7374519392
-62.8007971209	-0.9561123830	100.1387903815
-4.3735609097	20.4264389223	95.0109575348
7.0330400137	5.8054244323	119.0032540285
-61.5570472008	3.8079664256	100.0747090477
-50.7790418707	-10.4852455326	104.0292222177
11.5275158089	17.8257815616	108.5310661235
-97.2675844943	-17.9455822010	88.0021218416
-41.4655080196	12.2335189753	97.3146220349
-85.0303048083	0.8342425831	90.8489287755
13.1809914949	20.7102735595	102.5180830826
-38.0163284430	7.4336416471	106.3466930495
-64.7890771778	-8.2152871665	96.0744109877
-53.2631550948	8.9629419484	101.0251808502
-79.8186991631	10.6180691943	79.7150766657
-66.2314158059	-8.9334298054	102.0181390744
5.1058766561	15.9944128922	108.5080300924
-88.2563790837	8.2210276504	81.0167193460
-84.5669650510	-0.5244758571	90.6003487445
-5.9505312922	21.2498466468	93.0911907068
12.2863984420	-14.1696533761	125.3779730268
18.7541071692	-16.2936175024	127.6744986312
-81.9427448844	7.3019978513	81.3913925343
4.3006229849	10.8611698862	113.2246999235
-97.7420879741	4.5734110298	86.7230640402
-4.2759532787	21.0800325256	95.0089833085
-69.1625354086	-9.8100673315	101.1437967614
-68.0936923287	-8.5190331030	99.6747666010
-96.7142802247	4.7061719685	86.3776872343
-2.4339528305	1.2082515107	-23.2589013848
-50.7475600846	-9.8572946777	103.5108453064
-2.5337966620	1.2729440337	-23.5694458569
-71.0154327932	-11.1879481208	99.1582519886
-37.4864547433	-5.2449723754	109.6842620484
-61.3626972358	7.1753013207	98.9512349235
-6.4292216314	21.7589487434	93.0196437793
-53.4835046092	-3.7824837858	102.4241069363
0.7361085430	22.8790169561	96.0445946440
-46.5397480879	15.7594667924	88.6121093273
-98.2790324631	-19.5080606000	87.5797674049
-56.6716648646	9.5203413584	95.7404604074
-63.2669939069	-6.0408203443	98.6180965682
5.2228791029	9.1472202577	114.8025903928
-54.0140710088	16.8510522765	83.5281907220
-98.0104935942	-17.2927035129	88.2357525512
-46.2143169276	13.7887463501	88.0415254050
-64.5263196041	-9.3595351469	100.4174884003
-95.5065080209	5.2113644898	86.9572811265
-6.8255242030	22.3783932468	92.1004256985
-65.9685558121	-3.8568535192	98.1392421334
-60.1403138272	-6.8281398237	102.4967460779
-96.9913978729	4.0193282617	84.1068258278
-63.6266479312	3.4586518389	99.5094728026
-97.7422968955	-3.7420655198	84.6694845315
-48.5831495180	-7.9255087565	104.7576333696
-99.0665364451	-18.7395105624	87.6611484848
-69.9437379669	-9.0054928657	99.9465577647
-64.6176290869	3.1426441925	99.5670516669
4.6821495706	-5.2426337014	117.9059877132
-47.2303492585	13.0903827538	90.2184488884
-70.6415416087	-8.5447017214	99.2414539681
-48.2419376565	-9.1512026696	104.9163236134
-6.0030422141	21.6415238517	92.3822079072
-69.5769287717	-9.0334921380	100.3865089997
-62.4969127237	6.9904594725	98.0719490166
-10.9874539474	15.1799743374	97.1603319480
-1.2259764442	7.0726863712	116.1315176642
3.3234582498	8.8948436444	115.3260806664
-69.9090284331	-10.1662036281	99.6481871440
-5.7893984074	17.3662790171	98.4527351490
-53.1121547030	18.6159548362	85.2628748350
-9.1535463846	19.3133143268	98.0139281725
-62.7425538283	3.6721523847	99.8582565437
-40.2543102739	17.5080739850	89.9581168973
-37.9487783850	-4.7069685968	108.7977418659
-38.0986999792	23.2148021913	84.2303915409
17.8202353201	18.9982041232	103.7711241252
-43.6396276020	22.4892963506	83.5788934981
-96.3607326104	1.2358696710	85.3002265577
-91.6006887365	7.9137278580	79.5951716738
-45.2849931943	22.3635054822	83.0411351731
-74.2902451637	8.7111868925	84.6370538748
-96.3480207048	5.5664749605	84.3462598399
3.4259554753	23.5002195650	99.2750733761
-99.5401806096	-18.6026332961	86.5344324888
-98.2524892203	-14.5385439458	87.4948904412
-6.4285052064	21.4446870959	94.2361475803
12.2558618013	19.0300249224	100.7930959814
3.4678223825	16.4130430286	107.9212948221
16.0871078452	19.4419621911	99.1944992580
-53.7199153007	14.6608269740	86.4244855687
1.3044511904	23.2141426570	96.7987440876
-97.6351560771	-14.9656209863	88.1526154878
-1.8428627678	8.4003183164	115.2250996486
-52.0865562128	-4.4067951650	103.7694533478
-49.1359482677	2.5244705018	103.4434668824
-42.3947123747	-10.7166453767	106.6778532353
-1.6335484481	-5.5154923218	116.6271778704
-97.2343458052	-15.8162102404	88.2266716185
-87.8317944485	7.4831057193	79.7951755564
-0.6182410016	22.9993860064	95.8611852065
22.8440732940	-17.6531680233	122.3636294679
2.3214838300	-7.5532096127	118.0363425672
-100.1849780542	-5.0586739395	84.9836749214
-101.0182447540	-14.6874831407	85.8378350015
-48.9258550345	-9.8427016433	105.7086013881
-64.9189696991	6.5834245097	98.0392915372
-100.3429578745	-18.1155759936	87.5707864320
-40.0342266278	-10.7355724114	106.2688700267
-59.2931883998	18.9330321048	79.3329895635
-39.7347270243	16.8555670370	89.3399844708
-100.2185504138	-19.5124754692	86.0091849394
-2.8296049406	21.6955456759	95.6631307155
-37.5213212238	13.6547154318	95.6685565802
-2.2494391270	9.5153429773	115.2812537801
-47.6217841772	-7.1733667193	94.9634089281
-96.1677125523	4.3791549784	82.3958163720
-101.1353298904	-14.6686944381	86.6115620577
-100.0140729689	-4.1841398457	85.2262252108
-77.1366713018	11.8503354662	79.8978583240
5.5680502536	8.4533893633	119.5444968593
-57.1486472472	17.4928659605	82.0026247935
-71.3518973133	-9.2636101164	99.4523367019
-58.7449808064	16.9217547372	80.2476682137
-62.7587365074	6.7982703964	97.2266535356
-41.8031270205	10.9973083848	100.2583386171
-56.1818056914	19.1090001372	78.3650913872
-64.3447637871	3.6203539738	99.6334708609
-41.7476247795	5.5416449229	106.2478339897
-100.8617503058	-17.4463829154	86.1138469368
-7.4674405055	19.2751468561	93.4132348714
-38.1323475605	16.3157117628	90.7169491571
-60.4300413142	5.1627257971	100.4779294836
-82.0498038439	10.0722164208	78.1279989405
-36.7594510488	-5.1589620143	109.6184424988
-46.4055513078	6.2557055067	104.9437800916
-39.9669635829	16.4759960828	89.9942839676
2.8564608246	22.8226937769	100.9035596118
-34.2285407821	23.2705373302	85.4406445934
-70.1861144246	-8.4774977723	99.7120854143
-69.1747434936	-12.2117441193	100.1317337577
-97.2890569783	5.4695153036	83.1866837745
-57.4656718090	18.7661374940	79.8991207068
-56.7274634691	14.5365359986	87.1269552505
-33.8006350791	15.8327072964	92.2303471557
-6.2543248238	17.6415964102	92.5696177288
-53.1557581019	14.8368161362	86.4296325360
-91.2119160964	10.0675370697	78.9566961521
-36.2764133721	-5.2215602802	110.2951939943
-56.3834160307	1.5536980288	101.6173962893
-44.3549989860	-4.7655389851	105.8394088970
-59.1001773659	6.4005686454	100.9500714841
-56.4928783517	14.6217472663	84.6607418813
-7.5973171888	18.8119976562	96.1850502646
-100.9496675753	-15.2573440308	86.4245548146
-2.4500480332	7.7360411573	114.4764602806
-47.7554809964	-9.6534945480	104.1420016892
-36.2573629667	16.8648315961	91.4483871957
-47.4395047684	13.9469276047	88.1874220727
-46.9456883229	20.1541588911	85.2055273431
-77.8361496224	9.3944442305	84.0322018404
-47.6813386666	-4.2911896600	105.3051415365
-96.7185632306	3.5085431344	83.4267781101
-55.8244341451	20.3787468596	79.3727550769
-42.4638557661	-10.7659764647	107.0739594899
-70.1755537122	-9.6438193980	99.4617492399
-47.5354296564	15.1607103898	87.9421045126
-53.0672895312	20.7383796937	79.6239359026
-55.4413896319	9.5187600975	95.5331046911
-35.7022996294	7.6923788742	105.3439595697
-67.9126401489	0.9722606203	97.2589264965
-94.5196904680	5.6758126928	78.4259454865
-58.4448379993	19.4882779181	79.1296321168
-59.4855401399	14.7470014739	86.0611970036
-100.0203027668	-19.2082492790	86.5619958301
-4.6255877804	-3.4434076452	116.9667978435
-6.1331632918	-2.0792929131	120.3211335739
-101.8903074940	-18.1740847410	85.6085863130
-63.0602712583	-6.6407195820	99.2804178004
-5.5038331596	-1.3882555398	121.3663196972
-51.7241928281	3.9722016907	103.3846157925
-4.4878321501	5.7851085861	118.6445637036
-57.1373203523	20.3924365529	79.4990403640
-3.0676659684	20.0733471216	97.9341376747
-13.0800184748	21.8856165464	92.5341209058
-38.3715005150	18.3009789566	87.3627152429
-43.0182580084	-10.6582277066	106.8440082321
-67.1193262253	4.0262078154	97.4106120606
-67.1718838024	2.2426741353	97.3540378512
-50.4001239914	10.2127345048	95.9177463630
-66.6938486117	3.9711334227	97.8853481270
14.5266424091	12.0932158859	125.1134989231
10.9409879795	18.9740394228	112.0489606990
15.4018864399	18.6292075234	93.0801233877
-59.0134405177	12.4221226225	84.2794930715
-58.3799968237	13.3719627555	82.8358583630
-61.4045777194	1.1872557017	99.9406187374
-48.2145160195	-7.8374632599	103.8250851956
-100.1125223824	-4.0009022306	83.2883229759
-66.8556826758	6.5774184564	97.1537872033
-79.2532738268	15.0220150290	74.7020147752
-101.3510923062	-17.4018024767	85.5867430070
-62.8707971837	8.1247725749	91.9137709231
0.7201572103	13.5183437487	106.3133415630
-58.5002115060	13.8914410400	85.1010757397
-97.1591357914	-3.8092722210	84.6888044878
-58.0769981211	11.7150796645	84.5949618724
-0.2302426758	6.8526821348	114.9205673325
3.5837991637	-5.5230630010	121.0881821389
-6.5838189535	20.4249587580	92.7195202667
-100.0710627707	-17.6779057637	86.3145709514
-85.5128992018	9.3920759017	78.1561077002
15.9173555424	19.5784457113	105.1364445994
-67.9148548592	2.1023698926	97.3482800705
-68.5133733914	2.2386649194	96.8436970497
-51.4134598813	-9.1446638743	102.6703859763
-47.5286027587	13.4715594947	88.1822629704
-59.3890197594	14.1037194732	84.6341063503
-38.3439407361	13.7570404446	93.8065640848
-62.3066661462	8.6057294071	91.2814034543
-50.8279698549	14.4769247117	86.9316017193
-87.2361231598	-6.6957788551	87.4598754587
-6.3580146733	15.4860474518	90.7718581620
-31.2333290553	4.8821841417	108.1242313061
-61.4436672141	9.8328123056	87.1531742094
-34.5465372309	23.2100564384	84.8438557911
-43.6102566275	22.2134841530	81.8121108228
1.4110658398	13.3593323298	103.7093855791
-63.0922720967	13.8503384404	85.0698814066
-51.1053056907	-9.7601647558	102.6547028662
15.7768564010	19.3293533135	100.7374733037
-9.7529026827	19.8789471100	95.6202627722
15.1976530868	19.9272162195	98.9645057669
-60.2976331586	14.1188727854	85.2237163082
-45.9019653515	8.6624472988	103.0105835374
-61.0966965950	2.8277553573	100.4088851013
6.0454269089	-2.7594184880	-20.0687816264
-60.6630121359	12.0002168358	84.8019007757
-103.4154672135	-15.8125294791	84.7814474778
-102.3916097763	-6.3466406468	83.8056102310
-102.4284086722	-7.4489625505	83.8826333198
-103.0792570118	-18.5528142080	84.9467498529
-102.3747783178	-19.1453485167	84.6219762967
-103.2530045444	-16.3412851637	85.4009062624
-100.9943142975	-6.3763202250	83.5478646920
-49.2531519584	-7.3670844354	105.8601285126
-58.8537290123	13.6464973158	84.6687852891
-101.4192061750	-7.3757123855	83.6685181297
-101.1203165898	-3.6976672820	83.5526279992
-5.5629495289	19.5000855134	91.6807168874
17.0052435121	-17.0346519404	119.4150775334
-42.1364028444	19.9824711261	84.7985192706
16.2191694492	18.7092552941	106.6821964014
-45.1215156000	2.4407845632	105.1675401413
-89.4137359006	13.5454957601	72.2016630325
-35.8783999697	22.8112226965	83.8268699410
-98.5513381222	0.0195649611	84.1411381848
-46.8796105119	4.8373030803	103.9150053511
-59.9667867131	18.0344335050	79.5429019491
-39.5772613934	8.9476592715	104.4936550269
-102.5153798799	-20.0698519033	84.7365789936
-104.1831113263	-16.1761524154	84.6174087700
-5.1761153623	3.0373304292	117.3880717804
-102.8703263136	-14.6581385495	85.2228825460
-104.2914087046	-16.5838862626	83.9641151792
-102.5044361400	-17.0028435445	85.0418972300
-98.6386790989	-16.3713978450	87.6900086063
5.0406199986	18.0942316995	108.0354768097
-3.5941436523	14.8693464920	113.2541878373
-100.8329039130	-18.2782390271	85.9298494565
-83.8524454909	7.7890012116	80.4017890442
-9.2929752954	16.5451709286	95.9653110047
-41.8763703373	19.5054095248	84.7632850095
-104.0881169074	-16.9306531673	84.4682454480
-3.3031029849	16.0381410884	102.7435368365
-103.8076379647	-17.3857203955	84.2170706278
-103.1845317667	-19.0194521941	83.8697145802
-104.2603556453	-15.4679090253	84.7679408827
-103.2296578555	-18.3149361949	84.0595274181
-103.2580454420	-16.8327502671	84.3867669095
-63.4706746392	14.0310952329	84.2330669287
-51.4582553810	-9.1598561243	102.8238773274
-103.3566755992	-19.7776591248	83.7526378782
-103.3649640277	-17.6627469320	84.5864726260
1.6749257621	16.6272269963	101.2861263255
-2.4697171849	9.8391690723	112.7589096957
13.4806950872	18.7476690250	101.8264986471
20.7940990688	8.8879018914	129.6093684103
-44.4485546285	20.0781195355	83.6243243687
17.9871019424	-15.9348301688	120.8967382639
-8.4364196776	16.1147738348	98.6010085764
5.1046723340	8.1931840502	120.1506025970
-67.5003285973	-12.2831478698	98.2832620616
-69.5981033220	-8.4476286003	99.7533252528
-56.3479528426	-1.2772077436	102.2598331506
-105.0432738415	-16.3467160106	83.8185856743
-40.8287833923	-10.7433381254	106.9696248412
-76.9494907786	-7.4455807452	94.9660741693
-77.1368603424	-8.8088025420	94.9175264631
-105.0988370046	-15.4254872305	84.2764864655
-99.2839740035	-18.5434956489	86.9376107887
-39.4250857742	13.7381220775	92.0676482399
-98.6076019286	-17.8012810595	87.4922295380
0.3356784088	22.0526346858	99.9499451328
-57.8850118882	14.2879012051	84.4140993563
-7.6046631638	14.0785957606	95.2122884000
-4.8681067437	17.5496635786	97.7774640229
-65.9614576349	6.8715403547	92.2827366112
-70.5695930163	7.3398081521	94.2370480431
-63.2919226461	-8.5165499570	98.7339866165
-48.9593689372	-9.4512094343	103.4093787690
-57.2750282377	14.3665156578	84.9218808805
-103.0836676495	-19.7952498566	84.1731200575
-109.8100003442	-20.6743125598	88.9490654488
-82.9255705139	7.5740023260	80.0162005911
-38.7913230955	22.5076481860	82.5801578785
-33.6175034747	14.3876743067	95.3346633334
-51.4927075217	-9.1791251297	102.8780951506
-3.7257984362	-0.1051767686	116.0086549562
-0.0857881386	23.1992089764	100.0299252115
-49.7902519999	-7.6602226625	103.8559341108
-61.8066998130	7.2401253181	98.5559544732
4.6119937683	-7.0784063963	123.2694734915
-6.0508672024	2.2545181955	120.1454116856
-94.4516704506	5.5010310606	77.5229353344
-42.6390967691	5.8811169720	104.8830862703
8.6109152242	18.4613771937	105.7447261053
-43.0193637698	-8.8900662696	107.1718525972
-45.0070086723	-8.7864313756	106.6762496195
-32.7749244185	-9.4455477198	110.1801054655
-43.8428083968	-8.8340811174	106.3362937342
-41.9008657907	-10.8288882801	107.2375119782
-105.4450808633	-18.1293452415	82.9002746555
-42.0889188869	-8.9940198967	107.6982224289
-106.9331579453	-9.3682650386	83.4449674877
-105.6887167912	-20.1284881522	82.1573753181
-50.3911408637	-6.3261220838	103.2261230442
-105.3035690192	-19.9550597567	82.7876638189
-104.8835645481	-20.0720930622	83.0958376963
-106.1380262047	-10.0476404947	82.7304978813
-49.2416287057	-7.9547646485	104.7683106135
-105.8541082262	-15.4705486270	83.9566949140
-105.0619827647	-16.9226724819	83.3846148839
-105.0662993524	-20.3804032568	82.4575489953
-105.0267006175	-18.5340118699	83.7725730290
-104.8976638411	-19.1274629826	82.9940664399
-105.7585301637	-16.2167948681	83.7364287408
-104.9781670444	-17.6531695329	83.3041728655
-2.5115851687	8.2232155185	113.3371382229
-105.9424820709	-11.1977320118	82.5398318714
-51.5293768979	-9.1881339504	102.9746422042
-105.4644462047	-17.6159474599	82.9293214011
-63.8051987326	11.3386403727	82.0323331040
-80.0954762582	-8.2926206243	96.4192554926
-80.6147869778	-8.2522280201	96.0515820109
-59.9162762354	19.0620953162	77.4387245306
-45.6212951891	13.1720644031	90.8041694954
-106.2222780754	-16.4220387190	82.8303476111
-40.2959340663	16.3616989832	89.3706146197
-64.7960766158	13.6478127085	84.1698984852
-104.6796874582	-17.6903757896	83.6822870848
-104.6962135278	-19.1956722701	83.4623005409
-47.9013684918	-8.4621623753	103.5991261637
-100.1379143745	-20.0725769654	85.6290748735
-99.6709161123	-14.5315241176	86.5688194912
-58.9286341404	13.3470034837	79.5672880716
-43.2284424806	19.7270918593	84.4347598061
-34.7151302578	21.5582791787	86.9666328761
-81.3094513018	-8.2090037237	95.9560782282
-44.8108743096	17.0629034926	85.3637381784
-98.7747129582	-17.1789686675	87.7242075177
-104.4455213478	-14.4401417283	82.9710776378
-7.2713331064	-6.6224084919	118.2155728601
-55.4324296062	11.5874280635	87.1965773807
-104.7449415537	-14.8520806608	84.0067605104
-47.8896105881	-12.4768112779	104.9051281596
-33.8316529008	19.9014031581	88.5317817763
-41.7623378900	14.4916647978	89.3771703246
-64.3816488894	13.3198351727	82.5914997328
-2.4572280720	7.1580177683	114.1493833767
-62.6458851988	12.5414801516	82.8958593520
-36.9338750274	-10.4501778446	107.8239988203
-34.0663054149	16.8948679458	90.8775734335
-35.8269823555	17.3544638477	89.2010027961
-39.6205786609	20.4146852440	85.3783120900
-37.7468206520	14.2426326395	93.6009811346
-33.5650957715	20.5387598003	89.0010024226
-35.9923836919	16.2659090878	90.7405779680
-35.1462808001	5.6809245814	105.5222427762
-48.3295808221	8.9274740134	102.1333878430
-4.0797482760	1.0759669438	115.4613551447
-5.2940840037	4.3929072581	112.4020556502
-46.5712115015	13.9953567599	82.9215332957
-33.9262644927	19.3932758676	89.3942128303
-46.9900542231	7.0011450696	104.0764845462
-106.5307055546	-13.4489803785	82.5298329035
-65.9122545809	11.7577030287	82.4377496762
-106.3543234827	-12.1645014182	82.5914001266
-106.5809903885	-14.3200451727	82.4292753234
-81.7005785153	-7.2099362567	94.9624363081
-81.6888449719	-7.9562485238	95.1306676419
-106.6969870414	-14.9258347596	83.2111027323
-106.0785403563	-18.6862158628	82.3809776352
-65.9824633605	12.7444287731	82.4113339449
-105.1908353333	-8.6522538752	81.8558609203
-105.2801476751	-21.5239554643	81.9802901037
-39.5405390495	15.2224588469	89.5595982340
6.0255984743	16.3037813396	120.0464951897
-6.2438562047	15.5352583993	98.5957893589
-44.4788133411	14.0090157835	89.3057331263
-63.0821555329	11.1686538034	82.1200941158
-93.6394890323	9.3737863682	76.9841058320
-35.8225519174	13.7356547733	94.2298035448
-53.5849909961	9.2232883777	96.0217092968
-49.8134211332	17.8371015501	82.9317689735
-106.4669631844	-15.1007114263	81.0401742354
-106.5055593288	-13.0160323636	81.3739677403
-106.5983428022	-10.8832295489	81.6939905700
-52.0963249136	-7.3033475584	103.0126872041
-5.9052097894	-4.5581662550	114.0584965965
-106.6216247850	-12.3226520713	81.5516212819
-105.4997567141	-19.9342291971	81.0320844234
-62.8797177040	17.7360055448	78.6866200957
-64.2410672479	15.8671412385	79.3377264571
5.9582844810	21.2520528553	99.2145416926
-106.5085882787	-10.2298492184	81.7548409731
-6.4004931349	-5.8389575010	114.1577089432
-105.0084549607	-7.8601180508	81.7281200703
-63.0009245241	0.3113684948	100.6933233562
-49.2916120228	10.8682239706	95.5447779993
-87.4885882717	4.2949254511	83.7660760987
-35.6169997603	13.2054853652	89.1650498317
-60.4611887299	12.3445153882	83.9688409967
-62.7197813642	16.9225266708	77.8808936882
-106.2243949899	-19.2204331776	80.2765173808
-108.3600638287	-12.1200325096	81.3030425053
-106.3901118161	-17.1900418879	80.7185535738
-108.0656264212	-9.9296521944	81.3461450198
-108.3326707570	-12.9802799963	81.1293524366
-30.2532306549	-5.3796777194	109.5193092165
-69.1028165272	10.9030758752	81.8622439383
-107.7640609955	-10.6695986869	80.5602870087
-51.8979622502	11.8778222300	107.1052539618
-68.4829346568	9.9046667460	82.8832671227
-103.5285590680	-8.3767391069	78.2616356306
-3.1742501769	16.6714639695	101.5321415049
-106.1901799923	-23.5393414722	79.7315558818
-83.5173155227	-6.4029440934	94.6133849632
-96.8143855084	6.6272441523	73.3674521313
-106.0381745791	-20.7023003147	80.5244777521
-72.7590057268	5.6420319405	91.7494950375
-43.5753566556	20.6613464727	82.6642222766
-67.0938189164	10.2561214262	80.9822654483
-106.1008901028	-21.2486338737	80.4375948704
-52.1885727497	-6.4057022973	104.1216056555
-65.5428724887	13.6759761446	82.0870212759
-65.6116068159	10.6579840441	83.2708539650
-32.2039777065	20.8164345855	88.4713768159
0.7652042467	18.6490933899	103.7421852632
-34.7172786147	6.8794689047	107.6417242387
-105.1475238365	-6.6571165160	80.0372446854
-45.6282848948	17.5529992048	84.5858087932
-33.4632644633	11.7015651556	106.9449866887
5.2004219401	23.1151873698	100.2553944273
-108.0898936064	-14.2280807334	80.8552086068
-6.6351403936	0.2720799846	115.2958733807
-103.5353636793	-20.3135123895	83.3816912693
-84.2957127351	-6.0634993415	93.7826815934
-49.0930287084	-11.0099804140	105.0774294042
-1.9100500868	14.2896965339	110.8686085576
-32.8764183535	11.4580479766	107.9930438410
-32.6835923036	20.0489045339	89.2830765715
-5.9956392580	21.0862372075	92.2791482030
-34.5841334678	-5.2437202641	108.8738711066
-68.5662868699	1.0667530512	96.7247471482
-109.4120844390	-9.8645049844	80.4505375811
-108.1458276965	-16.3401715446	80.6086683105
-69.2273595128	10.0117686340	81.6698870793
-108.1459271318	-18.5038762188	80.1966346288
-107.8408952833	-20.5405650594	79.7152583307
-69.5822992381	10.7225294558	81.1092307363
-108.0769158688	-15.0047688115	80.2064088151
-107.9725354845	-19.2713163372	79.9699493687
-108.3866013999	-8.8377948957	80.1920323341
-107.8236838815	-17.1259429678	79.7636087725
-108.2553626031	-5.8641508826	80.4334765112
-10.3667423618	15.5962390173	95.9708261022
-99.6503086099	6.7484312494	72.5235787419
-9.0338944362	13.4866396791	105.2969309723
-106.2270545504	-21.3688030707	79.8902096221
-68.3087291226	11.2398398263	82.1013102172
-7.4515268956	15.2376523083	97.1275878548
-108.8642636936	-5.7961104151	80.2786294684
